5778.20000000	-2.08001709	0.10622684
5778.30000000	-2.08026053	0.10577111
5778.40000000	-2.08043837	0.10556169
5778.50000000	-2.08070943	0.10536975
5778.60000000	-2.08106444	0.10536903
5778.70000000	-2.08118663	0.10582247
5778.80000000	-2.08107935	0.10635418
5778.90000000	-2.08081656	0.10670248
5779.00000000	-2.08036338	0.10701126
5779.10000000	-2.07966513	0.10732278
5779.20000000	-2.07896166	0.10743164
5779.30000000	-2.07835693	0.10702829
5779.40000000	-2.07788225	0.10620459
5779.50000000	-2.07778777	0.10560478
5779.60000000	-2.07817523	0.10530042
5779.70000000	-2.07864067	0.10505367
5779.80000000	-2.07875558	0.10519152
5779.90000000	-2.07881363	0.10563120
5780.00000000	-2.07890291	0.10621184
5780.10000000	-2.07887214	0.10689282
5780.20000000	-2.07863352	0.10717226
5780.30000000	-2.07810551	0.10704893
5780.40000000	-2.07744109	0.10697423
5780.50000000	-2.07694219	0.10686372
5780.60000000	-2.07685397	0.10642157
5780.70000000	-2.07666890	0.10596760
5780.80000000	-2.07623014	0.10586161
5780.90000000	-2.07611687	0.10569465
5781.00000000	-2.07628394	0.10529508
5781.10000000	-2.07653923	0.10517414
5781.20000000	-2.07681234	0.10539166
5781.30000000	-2.07703550	0.10559307
5781.40000000	-2.07716476	0.10611379
5781.50000000	-2.07698165	0.10694054
5781.60000000	-2.07644010	0.10735124
5781.70000000	-2.07570717	0.10739995
5781.80000000	-2.07492235	0.10726731
5781.90000000	-2.07420880	0.10667613
5782.00000000	-2.07373474	0.10585854
5782.10000000	-2.07377038	0.10530071
5782.20000000	-2.07409177	0.10508181
5782.30000000	-2.07455219	0.10525956
5782.40000000	-2.07511758	0.10555684
5782.50000000	-2.07532018	0.10575836
5782.60000000	-2.07509602	0.10612299
5782.70000000	-2.07476871	0.10659986
5782.80000000	-2.07441654	0.10688557
5782.90000000	-2.07390165	0.10685336
5783.00000000	-2.07339480	0.10660312
5783.10000000	-2.07298824	0.10650606
5783.20000000	-2.07263920	0.10661436
5783.30000000	-2.07218006	0.10649207
5783.40000000	-2.07184741	0.10612066
5783.50000000	-2.07200533	0.10554951
5783.60000000	-2.07225050	0.10507249
5783.70000000	-2.07259330	0.10498082
5783.80000000	-2.07310687	0.10509829
5783.90000000	-2.07336724	0.10543850
5784.00000000	-2.07328679	0.10595377
5784.10000000	-2.07291121	0.10653388
5784.20000000	-2.07233451	0.10707743
5784.30000000	-2.07172546	0.10736524
5784.40000000	-2.07084766	0.10717706
5784.50000000	-2.07012292	0.10674197
5784.60000000	-2.07003309	0.10623595
5784.70000000	-2.07026040	0.10550691
5784.80000000	-2.07066263	0.10494534
5784.90000000	-2.07111332	0.10481967
5785.00000000	-2.07148700	0.10489448
5785.10000000	-2.07154009	0.10530355
5785.20000000	-2.07134002	0.10595567
5785.30000000	-2.07117901	0.10646832
5785.40000000	-2.07076674	0.10673784
5785.50000000	-2.07002947	0.10676499
5785.60000000	-2.06948155	0.10661156
5785.70000000	-2.06919436	0.10623246
5785.80000000	-2.06888679	0.10579648
5785.90000000	-2.06849367	0.10544739
5786.00000000	-2.06825636	0.10523026
5786.10000000	-2.06831065	0.10498535
5786.20000000	-2.06846681	0.10462386
5786.30000000	-2.06881459	0.10458007
5786.40000000	-2.06923552	0.10485364
5786.50000000	-2.06960458	0.10523830
5786.60000000	-2.06968140	0.10567796
5786.70000000	-2.06900942	0.10614945
5786.80000000	-2.06818691	0.10674938
5786.90000000	-2.06769389	0.10708780
5787.00000000	-2.06703742	0.10699873
5787.10000000	-2.06631323	0.10659477
5787.20000000	-2.06605974	0.10584386
5787.30000000	-2.06621758	0.10512331
5787.40000000	-2.06644679	0.10453359
5787.50000000	-2.06687815	0.10434178
5787.60000000	-2.06752944	0.10474402
5787.70000000	-2.06764886	0.10528487
5787.80000000	-2.06740277	0.10578023
5787.90000000	-2.06721937	0.10617295
5788.00000000	-2.06667057	0.10649552
5788.10000000	-2.06606066	0.10672623
5788.20000000	-2.06561843	0.10681131
5788.30000000	-2.06506070	0.10675874
5788.40000000	-2.06464011	0.10629588
5788.50000000	-2.06436653	0.10557327
5788.60000000	-2.06415070	0.10524942
5788.70000000	-2.06432739	0.10497271
5788.80000000	-2.06469312	0.10448009
5788.90000000	-2.06506921	0.10447081
5789.00000000	-2.06549268	0.10491710
5789.10000000	-2.06576650	0.10536023
5789.20000000	-2.06576829	0.10577671
5789.30000000	-2.06538011	0.10635778
5789.40000000	-2.06463230	0.10692138
5789.50000000	-2.06366668	0.10710767
5789.60000000	-2.06276955	0.10695353
5789.70000000	-2.06226965	0.10643585
5789.80000000	-2.06200586	0.10540936
5789.90000000	-2.06201057	0.10449662
5790.00000000	-2.06245426	0.10419813
5790.10000000	-2.06301997	0.10437120
5790.20000000	-2.06355406	0.10477873
5790.30000000	-2.06368128	0.10516959
5790.40000000	-2.06340838	0.10560532
5790.50000000	-2.06334467	0.10602417
5790.60000000	-2.06315908	0.10639487
5790.70000000	-2.06243253	0.10670293
5790.80000000	-2.06187233	0.10663082
5790.90000000	-2.06152836	0.10626334
5791.00000000	-2.06097444	0.10600695
5791.10000000	-2.06054245	0.10586909
5791.20000000	-2.06021378	0.10561799
5791.30000000	-2.06007185	0.10498818
5791.40000000	-2.06030947	0.10434919
5791.50000000	-2.06093433	0.10427755
5791.60000000	-2.06158180	0.10454435
5791.70000000	-2.06199149	0.10495339
5791.80000000	-2.06217366	0.10554379
5791.90000000	-2.06163613	0.10624839
5792.00000000	-2.06061482	0.10681739
5792.10000000	-2.05977508	0.10705479
5792.20000000	-2.05918474	0.10685146
5792.30000000	-2.05847479	0.10624612
5792.40000000	-2.05780442	0.10550127
5792.50000000	-2.05791718	0.10469133
5792.60000000	-2.05849667	0.10414821
5792.70000000	-2.05885681	0.10419727
5792.80000000	-2.05920514	0.10448172
5792.90000000	-2.05973515	0.10473507
5793.00000000	-2.06016883	0.10510148
5793.10000000	-2.06003237	0.10553681
5793.20000000	-2.05946791	0.10596865
5793.30000000	-2.05897850	0.10626660
5793.40000000	-2.05841913	0.10651508
5793.50000000	-2.05777241	0.10661083
5793.60000000	-2.05707946	0.10624811
5793.70000000	-2.05648031	0.10554955
5793.80000000	-2.05611309	0.10477584
5793.90000000	-2.05625610	0.10425437
5794.00000000	-2.05686058	0.10385961
5794.10000000	-2.05751725	0.10363950
5794.20000000	-2.05815748	0.10379227
5794.30000000	-2.05844986	0.10443247
5794.40000000	-2.05832257	0.10542117
5794.50000000	-2.05795827	0.10621861
5794.60000000	-2.05734879	0.10671611
5794.70000000	-2.05642340	0.10693603
5794.80000000	-2.05519786	0.10685315
5794.90000000	-2.05424096	0.10657034
5795.00000000	-2.05391544	0.10576926
5795.10000000	-2.05393056	0.10474646
5795.20000000	-2.05426686	0.10417552
5795.30000000	-2.05483744	0.10382510
5795.40000000	-2.05544475	0.10377833
5795.50000000	-2.05599891	0.10421489
5795.60000000	-2.05629142	0.10466809
5795.70000000	-2.05607572	0.10526876
5795.80000000	-2.05551224	0.10600908
5795.90000000	-2.05492016	0.10642622
5796.00000000	-2.05426809	0.10672943
5796.10000000	-2.05356310	0.10686534
5796.20000000	-2.05294738	0.10638486
5796.30000000	-2.05240664	0.10557172
5796.40000000	-2.05211244	0.10495064
5796.50000000	-2.05218959	0.10432347
5796.60000000	-2.05251476	0.10382044
5796.70000000	-2.05318088	0.10373036
5796.80000000	-2.05387823	0.10388766
5796.90000000	-2.05431473	0.10444664
5797.00000000	-2.05456271	0.10533360
5797.10000000	-2.05421168	0.10610097
5797.20000000	-2.05320088	0.10655485
5797.30000000	-2.05218266	0.10680471
5797.40000000	-2.05134684	0.10679736
5797.50000000	-2.05054958	0.10637925
5797.60000000	-2.05007952	0.10566224
5797.70000000	-2.05011510	0.10473995
5797.80000000	-2.05047884	0.10385021
5797.90000000	-2.05095814	0.10339304
5798.00000000	-2.05155731	0.10337968
5798.10000000	-2.05214719	0.10364285
5798.20000000	-2.05246201	0.10421057
5798.30000000	-2.05270431	0.10505463
5798.40000000	-2.05256415	0.10585933
5798.50000000	-2.05161426	0.10639909
5798.60000000	-2.05041909	0.10663954
5798.70000000	-2.04953681	0.10642418
5798.80000000	-2.04885474	0.10591501
5798.90000000	-2.04823526	0.10525931
5799.00000000	-2.04796530	0.10449616
5799.10000000	-2.04810529	0.10381144
5799.20000000	-2.04852460	0.10334575
5799.30000000	-2.04922113	0.10320914
5799.40000000	-2.04993379	0.10335115
5799.50000000	-2.05039618	0.10392549
5799.60000000	-2.05064570	0.10481554
5799.70000000	-2.05048589	0.10563372
5799.80000000	-2.04967389	0.10627518
5799.90000000	-2.04848365	0.10669676
5800.00000000	-2.04735460	0.10663595
5800.10000000	-2.04656309	0.10591617
5800.20000000	-2.04624076	0.10507316
5800.30000000	-2.04632472	0.10445632
5800.40000000	-2.04663268	0.10375081
5800.50000000	-2.04682877	0.10309707
5800.60000000	-2.04715403	0.10293001
5800.70000000	-2.04796356	0.10322673
5800.80000000	-2.04883618	0.10379148
5800.90000000	-2.04899994	0.10443256
5801.00000000	-2.04842153	0.10536312
5801.10000000	-2.04780207	0.10633106
5801.20000000	-2.04701559	0.10684946
5801.30000000	-2.04608850	0.10696051
5801.40000000	-2.04527914	0.10656604
5801.50000000	-2.04449591	0.10570480
5801.60000000	-2.04412936	0.10465538
5801.70000000	-2.04436490	0.10350007
5801.80000000	-2.04485373	0.10263139
5801.90000000	-2.04553631	0.10232734
5802.00000000	-2.04639988	0.10252367
5802.10000000	-2.04700406	0.10336578
5802.20000000	-2.04708790	0.10456141
5802.30000000	-2.04667154	0.10558004
5802.40000000	-2.04575550	0.10629910
5802.50000000	-2.04467823	0.10656431
5802.60000000	-2.04362913	0.10615181
5802.70000000	-2.04269193	0.10560150
5802.80000000	-2.04219582	0.10526420
5802.90000000	-2.04219285	0.10456218
5803.00000000	-2.04242039	0.10345490
5803.10000000	-2.04276894	0.10277345
5803.20000000	-2.04327556	0.10267188
5803.30000000	-2.04381150	0.10277083
5803.40000000	-2.04428373	0.10324778
5803.50000000	-2.04477759	0.10404760
5803.60000000	-2.04504980	0.10477726
5803.70000000	-2.04455068	0.10539512
5803.80000000	-2.04347942	0.10600956
5803.90000000	-2.04238807	0.10637578
5804.00000000	-2.04141687	0.10627338
5804.10000000	-2.04069755	0.10580985
5804.20000000	-2.04028142	0.10484118
5804.30000000	-2.04028758	0.10359650
5804.40000000	-2.04058118	0.10264514
5804.50000000	-2.04106678	0.10215153
5804.60000000	-2.04189330	0.10213711
5804.70000000	-2.04270246	0.10266964
5804.80000000	-2.04316393	0.10373020
5804.90000000	-2.04306127	0.10492078
5805.00000000	-2.04239885	0.10576955
5805.10000000	-2.04147769	0.10625755
5805.20000000	-2.04053963	0.10642222
5805.30000000	-2.03959131	0.10619417
5805.40000000	-2.03865578	0.10548308
5805.50000000	-2.03814274	0.10436676
5805.60000000	-2.03814921	0.10353478
5805.70000000	-2.03842024	0.10310599
5805.80000000	-2.03897756	0.10258353
5805.90000000	-2.03986629	0.10229119
5806.00000000	-2.04052674	0.10269156
5806.10000000	-2.04071912	0.10352170
5806.20000000	-2.04090728	0.10434735
5806.30000000	-2.04081606	0.10511069
5806.40000000	-2.04004523	0.10591759
5806.50000000	-2.03901441	0.10650159
5806.60000000	-2.03799916	0.10648490
5806.70000000	-2.03714659	0.10607610
5806.80000000	-2.03660168	0.10528139
5806.90000000	-2.03623777	0.10407137
5807.00000000	-2.03610966	0.10300614
5807.10000000	-2.03657981	0.10228350
5807.20000000	-2.03759879	0.10186941
5807.30000000	-2.03859084	0.10210206
5807.40000000	-2.03925575	0.10294762
5807.50000000	-2.03948061	0.10404852
5807.60000000	-2.03907769	0.10512411
5807.70000000	-2.03805050	0.10576281
5807.80000000	-2.03696669	0.10608129
5807.90000000	-2.03603375	0.10617223
5808.00000000	-2.03499211	0.10587120
5808.10000000	-2.03424866	0.10520225
5808.20000000	-2.03413821	0.10403315
5808.30000000	-2.03449312	0.10283959
5808.40000000	-2.03510004	0.10234814
5808.50000000	-2.03568501	0.10224103
5808.60000000	-2.03610492	0.10234479
5808.70000000	-2.03663995	0.10293235
5808.80000000	-2.03712189	0.10374944
5808.90000000	-2.03711754	0.10473076
5809.00000000	-2.03663727	0.10553793
5809.10000000	-2.03570203	0.10596366
5809.20000000	-2.03465331	0.10625200
5809.30000000	-2.03364852	0.10610429
5809.40000000	-2.03264876	0.10542197
5809.50000000	-2.03198674	0.10430246
5809.60000000	-2.03182835	0.10302130
5809.70000000	-2.03233386	0.10221446
5809.80000000	-2.03336009	0.10177381
5809.90000000	-2.03424875	0.10170724
5810.00000000	-2.03482111	0.10248188
5810.10000000	-2.03520068	0.10360734
5810.20000000	-2.03529384	0.10455913
5810.30000000	-2.03486783	0.10542355
5810.40000000	-2.03390575	0.10607106
5810.50000000	-2.03279357	0.10618287
5810.60000000	-2.03159725	0.10579145
5810.70000000	-2.03051345	0.10521480
5810.80000000	-2.03020029	0.10444349
5810.90000000	-2.03038249	0.10343862
5811.00000000	-2.03069927	0.10251074
5811.10000000	-2.03116275	0.10203882
5811.20000000	-2.03181424	0.10223268
5811.30000000	-2.03277103	0.10262999
5811.40000000	-2.03345589	0.10312314
5811.50000000	-2.03351529	0.10394389
5811.60000000	-2.03314080	0.10476546
5811.70000000	-2.03236430	0.10532271
5811.80000000	-2.03120180	0.10565052
5811.90000000	-2.03013045	0.10576911
5812.00000000	-2.02921100	0.10545022
5812.10000000	-2.02841904	0.10465469
5812.20000000	-2.02815118	0.10359361
5812.30000000	-2.02832422	0.10257552
5812.40000000	-2.02886699	0.10182514
5812.50000000	-2.02956531	0.10158302
5812.60000000	-2.03031647	0.10183212
5812.70000000	-2.03103787	0.10237390
5812.80000000	-2.03124990	0.10330579
5812.90000000	-2.03094391	0.10434656
5813.00000000	-2.03040806	0.10510013
5813.10000000	-2.02964712	0.10543873
5813.20000000	-2.02855881	0.10543369
5813.30000000	-2.02728183	0.10519639
5813.40000000	-2.02636676	0.10460602
5813.50000000	-2.02608052	0.10357696
5813.60000000	-2.02635209	0.10260223
5813.70000000	-2.02702623	0.10202693
5813.80000000	-2.02755391	0.10184347
5813.90000000	-2.02809241	0.10200208
5814.00000000	-2.02887879	0.10224248
5814.10000000	-2.02944646	0.10264861
5814.20000000	-2.02943604	0.10344487
5814.30000000	-2.02885157	0.10450886
5814.40000000	-2.02809572	0.10539976
5814.50000000	-2.02717891	0.10578913
5814.60000000	-2.02595236	0.10563467
5814.70000000	-2.02502516	0.10501455
5814.80000000	-2.02457625	0.10404514
5814.90000000	-2.02427561	0.10296464
5815.00000000	-2.02441596	0.10209772
5815.10000000	-2.02514548	0.10166564
5815.20000000	-2.02599893	0.10172622
5815.30000000	-2.02665435	0.10207050
5815.40000000	-2.02725379	0.10257536
5815.50000000	-2.02762191	0.10330778
5815.60000000	-2.02723233	0.10423741
5815.70000000	-2.02632181	0.10503719
5815.80000000	-2.02543869	0.10543775
5815.90000000	-2.02443947	0.10550868
5816.00000000	-2.02336097	0.10509747
5816.10000000	-2.02258418	0.10414358
5816.20000000	-2.02219542	0.10327985
5816.30000000	-2.02240199	0.10254854
5816.40000000	-2.02292657	0.10177121
5816.50000000	-2.02356918	0.10140703
5816.60000000	-2.02432958	0.10151698
5816.70000000	-2.02497741	0.10202524
5816.80000000	-2.02542658	0.10274895
5816.90000000	-2.02530594	0.10361286
5817.00000000	-2.02458772	0.10455270
5817.10000000	-2.02376296	0.10513189
5817.20000000	-2.02281315	0.10525447
5817.30000000	-2.02176713	0.10503358
5817.40000000	-2.02100225	0.10434492
5817.50000000	-2.02048847	0.10353737
5817.60000000	-2.02049210	0.10277616
5817.70000000	-2.02085361	0.10174936
5817.80000000	-2.02126894	0.10108170
5817.90000000	-2.02198576	0.10116636
5818.00000000	-2.02265845	0.10153537
5818.10000000	-2.02306554	0.10202522
5818.20000000	-2.02319235	0.10277229
5818.30000000	-2.02276694	0.10370918
5818.40000000	-2.02189712	0.10459036
5818.50000000	-2.02093813	0.10508335
5818.60000000	-2.01991973	0.10506092
5818.70000000	-2.01902408	0.10462626
5818.80000000	-2.01853143	0.10384039
5818.90000000	-2.01848417	0.10294035
5819.00000000	-2.01879665	0.10208318
5819.10000000	-2.01916435	0.10153644
5819.20000000	-2.01959744	0.10145500
5819.30000000	-2.02016936	0.10154231
5819.40000000	-2.02058096	0.10180176
5819.50000000	-2.02075325	0.10238851
5819.60000000	-2.02067062	0.10327257
5819.70000000	-2.02019903	0.10413498
5819.80000000	-2.01954667	0.10474826
5819.90000000	-2.01875247	0.10495873
5820.00000000	-2.01772623	0.10467297
5820.10000000	-2.01689989	0.10427282
5820.20000000	-2.01643974	0.10358147
5820.30000000	-2.01632918	0.10246054
5820.40000000	-2.01661359	0.10162457
5820.50000000	-2.01712912	0.10118169
5820.60000000	-2.01764456	0.10110041
5820.70000000	-2.01829726	0.10156373
5820.80000000	-2.01882979	0.10208301
5820.90000000	-2.01882893	0.10274007
5821.00000000	-2.01864872	0.10356889
5821.10000000	-2.01807971	0.10409321
5821.20000000	-2.01717546	0.10445040
5821.30000000	-2.01631413	0.10443239
5821.40000000	-2.01537320	0.10386081
5821.50000000	-2.01471871	0.10317775
5821.60000000	-2.01446056	0.10258691
5821.70000000	-2.01463654	0.10199461
5821.80000000	-2.01507064	0.10143200
5821.90000000	-2.01547049	0.10118981
5822.00000000	-2.01607740	0.10126358
5822.10000000	-2.01666401	0.10164688
5822.20000000	-2.01683608	0.10227214
5822.30000000	-2.01650859	0.10297469
5822.40000000	-2.01597867	0.10355650
5822.50000000	-2.01536203	0.10389209
5822.60000000	-2.01458593	0.10410563
5822.70000000	-2.01390627	0.10407399
5822.80000000	-2.01336771	0.10361251
5822.90000000	-2.01296909	0.10289237
5823.00000000	-2.01275642	0.10221037
5823.10000000	-2.01277860	0.10166909
5823.20000000	-2.01321144	0.10128197
5823.30000000	-2.01389122	0.10106890
5823.40000000	-2.01454539	0.10125071
5823.50000000	-2.01484278	0.10186556
5823.60000000	-2.01467857	0.10261767
5823.70000000	-2.01435805	0.10328066
5823.80000000	-2.01389194	0.10363270
5823.90000000	-2.01324874	0.10387942
5824.00000000	-2.01251734	0.10404497
5824.10000000	-2.01180248	0.10383969
5824.20000000	-2.01140002	0.10321883
5824.30000000	-2.01117497	0.10234667
5824.40000000	-2.01102772	0.10175188
5824.50000000	-2.01115577	0.10137482
5824.60000000	-2.01155724	0.10100657
5824.70000000	-2.01208662	0.10092944
5824.80000000	-2.01239314	0.10126633
5824.90000000	-2.01253131	0.10190793
5825.00000000	-2.01256459	0.10240947
5825.10000000	-2.01219064	0.10281986
5825.20000000	-2.01167454	0.10336529
5825.30000000	-2.01106658	0.10346494
5825.40000000	-2.01033070	0.10334256
5825.50000000	-2.00985481	0.10333713
5825.60000000	-2.00946064	0.10291885
5825.70000000	-2.00900447	0.10222724
5825.80000000	-2.00869376	0.10177981
5825.90000000	-2.00891800	0.10142085
5826.00000000	-2.00948804	0.10105790
5826.10000000	-2.00988872	0.10098169
5826.20000000	-2.01034956	0.10119122
5826.30000000	-2.01061435	0.10171822
5826.40000000	-2.01042722	0.10231874
5826.50000000	-2.01004495	0.10278138
5826.60000000	-2.00943491	0.10334569
